Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vienna,Austria","10/25/2020",12.5,12.5,12.5,10.7,88.24,,14.4,,140.0,,0.0,0.0,,8.0,0.4,1010.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/26/2020",15.6,19.0,17.7,10.4,62.55,,14.4,,158.0,,0.0,0.0,,46.9,0.3,1002.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/26/2020",12.6,14.3,13.3,8.5,72.74,,18.0,50.4,276.0,,0.0,0.0,,34.9,0.3,1006.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/27/2020",9.3,9.3,9.3,6.2,80.45,,14.4,,280.0,7.2,0.0,100.0,,46.9,0.4,1013.3,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/27/2020",9.3,9.6,9.5,5.2,74.65,,18.0,,278.89,6.8,0.7,11.11,,38.4,0.4,1015.1,"Rain, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/28/2020",12.8,15.3,14.4,7.3,62.45,,3.6,,147.14,,0.0,0.0,,40.3,0.1,1016.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/28/2020",12.0,13.1,12.7,6.7,66.96,,10.8,,230.0,,0.0,0.0,,28.4,0.3,1017.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/29/2020",13.1,13.5,13.3,7.3,66.78,,25.2,50.5,253.33,,4.2,66.67,,25.4,0.4,1018.0,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/29/2020",10.8,13.8,11.9,6.4,69.24,,21.6,54.0,267.14,,0.0,0.0,,37.0,0.1,1020.1,"Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/30/2020",12.5,13.8,13.5,10.4,81.72,,25.2,50.4,268.89,,12.5,88.89,,18.7,0.4,1021.0,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/30/2020",13.6,13.6,13.6,10.4,80.5,,18.0,,270.0,,0.6,100.0,,10.0,0.4,1021.6,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/31/2020",15.1,16.3,16.0,8.3,60.15,,25.2,57.6,294.0,,0.0,0.0,,49.6,0.4,1023.0,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/31/2020",14.1,15.8,15.2,9.7,69.75,,10.8,57.6,300.0,,0.0,0.0,,36.7,0.3,1022.8,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/01/2020",10.8,10.8,10.8,8.7,86.31,,7.2,,160.0,,0.0,0.0,,11.8,0.3,1021.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/01/2020",11.3,12.1,11.8,9.7,87.33,,10.8,,219.67,,5.71,66.67,,10.1,0.4,1020.8,"Mist, Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/02/2020",18.8,20.3,19.8,13.5,66.91,,14.4,54.0,241.43,,0.0,0.0,,45.6,0.3,1018.1,"Rain, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/02/2020",16.0,17.3,16.7,13.7,82.96,,10.8,,223.33,,0.7,33.33,,33.0,0.3,1018.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/03/2020",19.1,20.8,20.3,13.5,65.02,,7.2,,193.67,,0.0,0.0,,40.7,0.3,1021.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/03/2020",17.6,20.6,18.9,14.3,74.63,,7.2,,169.86,,0.0,0.0,,31.9,0.3,1021.4,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/04/2020",11.8,12.8,12.4,6.4,66.89,,27.7,50.4,316.67,,0.0,0.0,,37.7,11.4,1029.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/04/2020",11.6,11.6,11.6,6.4,69.99,,18.0,,320.0,,0.0,0.0,,42.3,0.4,1031.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/05/2020",10.7,11.1,11.0,3.5,59.75,,21.6,,330.0,,0.0,0.0,,42.3,8.3,1035.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/05/2020",7.8,10.6,9.2,3.3,66.68,,14.4,,316.0,5.9,0.0,0.0,,22.9,0.1,1036.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/06/2020",9.1,9.1,9.1,1.4,58.57,,7.2,,330.0,8.1,0.0,0.0,,26.6,0.0,1035.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/06/2020",6.8,10.6,9.2,3.3,67.0,,7.2,,130.11,6.7,0.0,0.0,,21.3,0.0,1034.3,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/07/2020",9.2,12.6,11.4,4.3,61.82,,14.4,,107.29,8.2,0.0,0.0,,20.5,0.0,1029.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/07/2020",8.8,10.5,9.7,5.3,74.55,,14.4,,106.67,,0.0,0.0,,22.6,0.0,1027.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/08/2020",5.8,6.0,6.0,4.1,87.86,,7.2,,66.33,4.4,0.0,0.0,,2.1,0.4,1028.0,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/08/2020",5.1,6.1,5.7,4.0,88.46,,7.2,,132.71,3.5,0.0,0.0,,3.0,0.4,1027.8,"Mist, Fog",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/09/2020",6.5,7.1,7.0,4.7,85.38,,7.2,,141.0,5.2,0.1,11.11,,7.0,0.4,1028.7,"Mist, Light Drizzle, Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/09/2020",6.5,6.5,6.5,5.2,90.8,,7.2,,120.0,5.2,0.1,100.0,,3.9,0.4,1029.6,"Mist, Light Drizzle, Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/10/2020",6.6,7.3,6.9,3.6,79.51,,10.8,,160.2,4.5,0.0,0.0,,10.9,20.1,1030.2,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/10/2020",6.5,7.5,7.0,3.8,79.76,,7.2,,154.2,5.2,0.0,0.0,,16.2,20.2,1030.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/11/2020",8.3,8.3,8.3,3.9,73.34,,10.8,,180.0,6.5,0.0,0.0,,9.1,0.4,1029.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/11/2020",7.1,8.6,7.9,3.5,73.83,,18.0,,142.22,4.0,0.0,0.0,,11.4,0.4,1028.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/12/2020",7.5,8.3,8.0,2.5,68.49,,14.4,,161.43,5.4,0.0,0.0,,19.1,0.4,1025.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/12/2020",7.5,7.6,7.6,3.2,73.38,,7.2,,177.0,6.3,0.0,0.0,,18.6,0.4,1025.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/13/2020",7.0,9.1,7.8,4.0,76.82,,14.4,,153.33,4.7,0.0,0.0,,10.2,0.3,1025.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/13/2020",5.8,6.5,6.2,3.8,84.39,,14.4,,167.14,2.9,0.0,0.0,,6.5,0.4,1025.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/14/2020",7.3,8.5,8.0,5.0,81.34,,14.4,,141.11,4.7,0.0,0.0,,9.1,0.4,1025.2,"Thunderstorm Without Precipitation",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/14/2020",7.3,7.3,7.3,5.2,85.97,,7.2,,160.0,6.1,0.0,0.0,,7.1,0.4,1025.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/15/2020",7.3,7.6,7.5,4.7,82.37,,18.0,,154.0,4.3,0.2,20.0,,9.6,0.4,1021.5,"Light Drizzle, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/15/2020",7.6,8.3,7.9,5.3,83.31,,21.6,,144.0,4.6,0.0,0.0,,13.7,0.4,1018.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/16/2020",9.8,9.8,9.8,6.1,77.79,,14.4,,291.0,7.8,0.0,0.0,,24.8,0.3,1019.2,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/16/2020",10.1,11.8,11.1,6.2,71.67,,18.0,,282.86,,0.15,14.29,,27.6,4.6,1020.4,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/17/2020",11.3,13.3,12.4,5.1,60.9,,18.0,,272.86,,0.0,0.0,,50.8,0.3,1029.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/17/2020",9.6,10.8,10.3,5.2,70.62,,7.2,,236.67,,0.0,0.0,,28.4,0.1,1030.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/18/2020",11.1,12.4,11.8,5.2,63.99,,14.4,,90.0,,0.0,0.0,,23.8,0.0,1029.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/19/2020",6.3,9.1,7.2,4.6,83.99,,14.4,,186.0,3.5,2.21,30.0,,11.3,0.4,1022.9,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/20/2020",7.0,7.5,7.3,-2.0,51.63,,21.6,50.4,326.67,3.5,0.0,0.0,,46.9,0.3,1030.5,"Precipitation In Vicinity, Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/20/2020",5.3,6.8,6.0,-0.8,61.63,,21.6,50.4,320.0,1.8,0.1,50.0,,29.6,0.3,1033.6,"Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/21/2020",5.2,5.7,5.4,-2.4,57.24,,10.8,,330.0,2.7,0.0,0.0,,33.0,0.1,1037.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/21/2020",2.8,6.4,4.7,-1.9,62.81,,10.8,,167.38,0.3,0.0,0.0,,34.0,0.1,1035.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/22/2020",3.7,6.6,5.7,-3.4,52.1,,7.2,,128.13,3.5,0.0,0.0,,39.4,0.3,1029.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/22/2020",4.1,4.8,4.5,-3.6,55.61,,7.2,,55.0,2.4,0.0,0.0,,37.7,0.2,1029.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/23/2020",5.3,8.6,6.7,0.5,64.39,,14.4,,169.75,6.3,0.0,0.0,,19.0,0.4,1028.1,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/23/2020",8.1,9.0,8.6,2.4,65.26,,18.0,,291.67,5.9,0.2,16.67,,24.6,0.4,1029.7,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/24/2020",1.6,3.8,2.5,1.1,90.51,,14.4,,119.0,-2.0,0.0,0.0,,2.2,0.3,1029.0,"Mist, Fog",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/25/2020",1.8,2.8,2.5,-0.2,82.29,,14.4,,135.83,-1.6,0.0,0.0,,7.9,13.6,1025.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/25/2020",2.5,2.6,2.6,-0.5,79.77,,10.8,,140.0,-0.4,0.0,0.0,,10.0,0.4,1026.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/26/2020",2.0,2.3,2.2,-1.4,76.85,,3.6,,191.0,,0.0,0.0,,5.1,0.4,1026.7,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/26/2020",2.1,2.5,2.3,-1.8,74.38,,7.2,,208.88,0.0,0.0,0.0,,7.0,0.4,1025.8,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/27/2020",1.5,2.3,1.9,-0.1,86.28,,7.2,,106.25,-0.7,0.0,0.0,,5.1,0.4,1024.5,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/27/2020",1.8,1.8,1.8,0.3,89.18,,3.6,,170.0,,0.0,0.0,,2.5,0.4,1024.7,"Mist, Light Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/28/2020",2.1,3.0,2.7,-0.5,79.79,,10.8,,302.5,-0.1,0.0,0.0,,18.3,0.4,1022.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/28/2020",2.8,4.1,3.5,0.0,78.08,,14.4,,281.67,-0.8,0.0,0.0,,13.8,0.4,1023.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/29/2020",3.0,5.3,4.4,-2.0,63.27,,25.2,46.8,295.7,-0.5,0.0,0.0,,34.9,6.2,1023.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/30/2020",4.5,5.5,5.2,-0.9,64.67,,7.2,,123.33,2.8,0.0,0.0,,32.9,0.3,1026.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/30/2020",2.1,3.8,3.2,-1.6,71.1,,10.8,,152.5,0.0,0.0,0.0,,21.8,0.0,1026.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/01/2020",0.3,1.5,0.9,-2.1,80.15,,10.8,,125.0,-3.1,0.0,0.0,,6.5,0.4,1020.4,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/01/2020",-0.7,2.1,0.9,-2.1,79.89,,18.0,,136.25,-5.1,0.0,0.0,,10.1,0.2,1021.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/02/2020",-0.9,-0.2,-0.6,-3.9,78.7,,21.6,,127.63,-6.0,0.0,0.0,,7.5,8.1,1020.1,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/02/2020",-0.9,-0.5,-0.7,-3.6,80.18,,25.1,,125.0,-7.0,0.0,0.0,,9.0,0.4,1018.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/03/2020",0.3,0.6,0.5,-1.5,86.32,,10.8,,132.5,-3.1,2.1,50.0,,4.8,0.4,1011.5,"Light Snow, Mist, Rain, Rain Showers, Freezing Drizzle/Freezing Rain, Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/03/2020",0.6,0.6,0.6,-1.1,88.21,,18.0,,131.67,-4.1,0.1,33.33,,5.0,0.4,1009.2,"Mist, Light Drizzle, Rain, Freezing Drizzle/Freezing Rain, Light Freezing Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/04/2020",1.8,2.5,2.2,-0.4,83.27,,28.8,68.3,136.0,-3.5,0.0,0.0,,8.9,0.4,1002.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/05/2020",6.6,8.1,7.3,4.0,79.43,,25.2,54.0,163.33,3.0,0.0,0.0,,12.7,0.3,1007.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/05/2020",7.3,7.5,7.4,4.8,83.32,,10.8,54.0,192.75,5.6,0.0,0.0,,9.8,0.3,1008.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/06/2020",9.1,9.6,9.4,6.0,79.09,,14.4,,110.0,7.6,0.0,0.0,,18.3,0.4,1007.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/06/2020",9.3,10.0,9.6,5.8,76.77,,21.6,,108.75,6.8,0.0,0.0,,23.9,0.4,1005.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/07/2020",7.1,8.3,7.9,4.9,81.6,,18.0,,133.75,4.0,0.7,12.5,,21.6,0.4,1006.3,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/07/2020",6.6,7.3,7.0,4.3,82.7,,21.6,,125.0,3.0,0.0,0.0,,19.2,0.4,1007.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/08/2020",4.8,4.8,4.8,2.7,86.02,,21.6,46.8,135.0,0.7,0.0,0.0,,7.9,0.4,1010.0,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/08/2020",4.3,5.5,4.9,2.7,85.29,,21.6,46.8,131.67,0.5,0.19,50.0,,10.4,0.4,1010.6,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/09/2020",5.0,6.1,5.6,2.0,77.55,,14.4,,156.4,1.9,0.5,40.0,,23.5,0.3,1009.3,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/10/2020",2.6,3.6,3.3,1.1,85.41,,10.8,,228.33,0.9,3.2,83.33,,9.6,0.4,1006.4,"Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/10/2020",1.5,2.0,1.9,0.5,90.97,,7.2,,115.0,-0.1,5.0,100.0,,2.3,0.4,1008.5,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/11/2020",4.1,4.3,4.2,1.4,81.46,,21.6,50.4,140.0,0.1,0.0,0.0,,10.9,0.4,1004.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/11/2020",3.8,4.3,4.1,1.4,82.4,,28.8,54.0,148.75,-1.1,0.0,0.0,,11.6,0.4,1003.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/12/2020",3.3,4.1,3.9,1.7,85.02,,18.0,,138.75,0.3,0.0,0.0,,9.3,0.4,1004.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/12/2020",3.1,3.1,3.1,1.5,88.96,,7.2,,140.0,1.2,0.0,0.0,,7.7,0.4,1007.3,"Light Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/13/2020",4.8,5.8,5.5,1.3,74.39,,7.2,,327.5,3.8,0.0,0.0,,14.1,0.4,1013.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/13/2020",5.6,6.0,5.7,2.3,78.27,,10.8,,326.67,3.3,0.0,0.0,,15.4,0.4,1015.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/14/2020",4.0,7.8,6.2,2.4,76.95,,14.4,,136.0,1.4,0.0,0.0,,14.8,0.4,1019.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/15/2020",4.0,4.6,4.5,0.9,77.78,,25.2,54.0,146.67,-0.3,0.0,0.0,,19.1,0.4,1019.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/15/2020",4.0,4.1,4.1,1.0,80.13,,18.0,54.0,145.0,0.1,0.0,0.0,,10.2,0.4,1020.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/16/2020",3.3,3.5,3.4,1.3,85.56,,7.2,,105.0,1.4,0.0,0.0,,8.1,0.4,1023.7,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/16/2020",3.3,3.8,3.6,0.9,82.59,,10.8,,137.5,0.9,0.0,0.0,,8.9,0.4,1024.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/17/2020",3.5,4.1,3.8,0.7,80.59,,7.2,,283.75,1.7,0.0,0.0,,15.4,0.4,1027.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/18/2020",1.6,4.0,3.0,1.6,91.02,,14.4,,147.0,-2.3,0.0,0.0,,5.1,0.4,1030.0,"Mist, Light Drizzle, Fog",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/19/2020",2.6,2.8,2.7,1.3,89.9,,14.4,,130.0,-1.0,0.0,0.0,,8.2,0.3,1026.3,"Mist, Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/19/2020",2.8,2.8,2.8,1.8,92.5,,14.4,,142.5,-0.8,0.5,75.0,,6.4,0.4,1027.0,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/20/2020",3.6,3.8,3.7,1.1,82.86,,18.0,,150.0,-0.4,0.9,50.0,,11.6,0.4,1026.7,"Drizzle, Light Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/20/2020",3.5,3.8,3.6,2.0,89.25,,18.0,,145.0,-0.4,0.0,0.0,,7.7,0.3,1026.6,"Drizzle, Light Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/21/2020",4.1,4.8,4.5,1.1,78.34,,10.8,,161.25,1.7,0.0,0.0,,15.0,0.4,1027.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/21/2020",3.8,4.1,4.0,1.8,85.3,,14.4,,155.0,0.4,0.0,0.0,,11.7,0.4,1026.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/22/2020",4.3,5.6,4.9,2.7,85.11,,14.4,,177.5,1.1,1.2,100.0,,9.8,0.4,1020.7,"Drizzle, Light Drizzle, Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/22/2020",5.6,12.5,8.8,6.8,87.2,,18.0,,210.0,4.1,5.4,50.0,,20.9,0.3,1020.3,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/23/2020",9.6,12.6,11.1,7.9,81.05,,10.8,,156.9,8.1,0.0,10.0,,31.0,0.3,1015.5,"Rain, Fog, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/24/2020",9.8,10.1,10.1,4.3,67.97,,18.0,52.5,265.0,8.3,4.5,33.33,,39.5,0.4,1010.1,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/24/2020",9.1,10.1,9.7,3.3,64.36,,14.4,52.5,262.5,6.9,0.0,0.0,,41.1,0.3,1009.7,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/25/2020",5.0,5.3,5.2,1.8,78.45,,14.4,,300.0,1.9,0.2,100.0,,56.1,0.4,1014.9,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/25/2020",3.6,4.8,4.4,1.4,80.85,,18.0,,305.0,-0.4,1.28,75.0,,27.1,0.4,1017.1,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","12/26/2020",1.5,2.8,2.4,-7.0,49.65,,18.0,50.4,297.5,-3.0,0.0,0.0,,50.9,0.2,1025.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/26/2020",0.8,1.1,1.0,-6.1,59.14,,14.4,,280.0,-2.9,0.0,0.0,,46.9,0.0,1025.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/27/2020",1.3,2.0,1.7,-5.3,59.76,,28.8,61.2,145.0,-4.6,0.0,0.0,,38.8,0.1,1009.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/27/2020",0.3,1.0,0.6,-4.0,71.51,,28.8,61.2,146.67,-5.9,0.0,0.0,,30.9,0.3,1004.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/28/2020",3.6,5.6,4.5,-0.5,70.54,,32.3,64.8,153.0,-1.6,0.0,20.0,,26.4,0.3,988.4,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
