Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bregenz,Austria","08/19/2020",22.8,24.0,23.4,12.1,49.04,,7.2,16.6,214.0,,0.0,0.0,,,0.0,1010.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/19/2020",19.1,25.5,23.5,14.4,58.18,,10.7,16.6,235.13,,0.0,0.0,,30.0,11.1,1009.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/20/2020",27.0,31.0,29.2,15.3,43.23,30.3,7.2,16.6,271.25,,0.0,0.0,,30.0,1.2,1009.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/20/2020",24.1,25.2,24.6,17.1,63.04,,3.6,18.4,110.0,,0.0,0.0,,,0.0,1009.9,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/21/2020",26.1,29.6,27.5,18.1,56.78,30.1,7.2,20.5,305.0,,0.0,0.0,,25.0,2.5,1011.9,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/22/2020",17.2,21.3,19.8,17.5,86.68,,10.8,33.5,195.0,,6.63,70.0,,5.0,9.9,1019.3,"Rain, Rain Showers, Light Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/23/2020",20.6,22.6,21.4,12.7,57.71,,10.7,33.5,275.5,,0.0,0.0,,25.0,14.8,1018.5,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/23/2020",18.7,22.1,20.7,13.2,62.51,,7.2,29.5,224.0,,0.0,0.0,,,0.0,1017.5,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/24/2020",19.8,20.3,20.1,12.7,62.45,,7.2,24.1,300.0,,0.0,0.0,,,0.0,1017.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/24/2020",16.4,22.3,20.7,10.0,51.26,,7.2,29.5,230.63,,0.0,0.0,,15.0,7.4,1016.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/25/2020",20.7,23.5,22.6,12.4,53.23,,7.2,18.4,251.38,,0.0,0.0,,25.0,11.1,1012.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/25/2020",19.5,19.9,19.7,13.6,67.96,,14.3,12.6,110.5,,0.0,0.0,,,0.0,1011.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/26/2020",24.8,27.5,26.0,13.7,47.09,27.3,14.4,61.2,262.25,,0.0,0.0,,20.0,12.3,1013.7,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/26/2020",22.3,26.5,24.9,13.1,47.97,,14.4,51.8,281.67,,0.0,0.0,,,0.0,1015.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/27/2020",18.1,22.8,21.4,12.5,57.62,,7.2,18.4,231.0,,0.0,0.0,,18.0,5.9,1014.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/28/2020",18.7,24.3,22.3,14.8,64.73,,14.3,29.5,221.67,,6.95,50.0,,20.0,9.9,1004.4,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/28/2020",16.1,18.1,17.1,15.9,92.52,,10.8,29.5,211.5,,8.12,100.0,,,0.0,1005.8,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/29/2020",14.0,14.1,14.1,12.5,90.43,,10.7,14.8,206.0,,6.0,100.0,,,0.0,1008.2,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/29/2020",13.5,14.1,13.8,12.9,93.94,,14.3,14.8,145.5,,21.54,100.0,,2.0,12.3,1007.6,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/30/2020",11.3,14.6,12.9,11.7,92.09,,14.4,46.4,151.25,,34.29,100.0,,2.0,12.3,1010.2,"Rain, Rain Showers, Heavy Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/30/2020",10.6,10.6,10.6,9.8,94.74,,7.2,46.4,75.0,,2.68,100.0,,,0.0,1015.9,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","08/31/2020",16.1,16.8,16.6,11.1,70.0,,7.2,14.8,292.75,,0.0,0.0,,20.0,22.2,1016.8,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","08/31/2020",14.1,18.0,16.7,11.4,71.09,,10.7,18.4,273.67,,3.45,50.0,,,0.0,1015.5,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/01/2020",13.2,17.3,15.5,11.7,78.96,,14.3,22.3,182.8,,4.53,60.0,,15.0,7.9,1015.5,"Rain, Rain Showers, Sky Unchanged",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/02/2020",16.1,19.3,18.1,11.7,66.29,,10.8,20.5,298.83,,0.0,0.0,,15.0,8.2,1016.6,"Sky Coverage Decreasing",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/02/2020",14.1,19.6,17.3,12.0,72.59,,7.2,18.4,197.5,,0.0,0.0,,,0.0,1017.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/03/2020",19.0,20.0,19.5,11.5,59.67,,7.2,14.8,224.0,,0.0,0.0,,,0.0,1022.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/03/2020",15.4,23.3,20.6,8.9,48.81,,7.2,18.4,250.63,,0.0,0.0,,18.0,1.2,1022.0,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/04/2020",19.9,24.8,22.9,12.7,53.53,,7.2,20.5,310.13,,0.0,0.0,,20.0,1.2,1022.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/04/2020",18.1,19.6,18.9,15.3,79.88,,7.2,16.6,100.5,,0.0,0.0,,,0.0,1021.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/05/2020",24.2,27.1,26.1,13.6,46.26,27.0,7.2,37.1,320.0,,0.0,0.0,,,0.0,1016.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/05/2020",20.6,26.3,23.3,14.5,58.83,,17.8,37.1,185.0,,0.0,0.0,,,0.0,1015.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/06/2020",13.8,16.8,15.8,14.2,90.62,,10.7,18.4,147.9,,3.9,70.0,,,0.0,1017.3,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/07/2020",15.8,19.1,17.9,11.2,65.53,,7.2,22.3,100.0,,0.0,0.0,,15.0,14.8,1021.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/07/2020",15.1,18.3,17.0,11.4,69.95,,14.3,22.3,54.75,,0.0,0.0,,,0.0,1022.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/08/2020",16.9,18.5,17.7,12.8,73.37,,9.0,14.8,305.5,,0.0,0.0,,,0.0,1027.0,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/08/2020",15.6,21.5,19.3,13.1,68.4,,10.7,14.8,247.5,,0.0,0.0,,15.0,1.2,1025.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/09/2020",17.9,24.0,21.1,14.5,66.6,,7.2,18.4,278.88,,0.0,0.0,,10.0,0.0,1021.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/09/2020",17.2,18.3,17.8,15.0,83.87,,7.1,18.4,84.5,,0.0,0.0,,,0.0,1020.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/10/2020",20.6,21.7,20.9,14.3,65.9,,7.2,18.4,312.5,,0.0,0.0,,10.0,2.5,1018.0,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/10/2020",17.7,24.8,21.4,15.0,67.54,,7.2,21.5,195.0,,0.0,0.0,,,0.0,1015.5,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/11/2020",17.8,23.3,20.6,16.0,75.05,,7.2,14.8,269.8,,0.0,0.0,,10.0,3.0,1015.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/12/2020",19.4,23.6,22.1,16.0,68.8,,7.2,14.8,310.0,,0.0,0.0,,,0.0,1019.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/12/2020",18.1,24.3,21.2,16.7,76.59,,4.8,14.8,184.75,,0.0,0.0,,,0.0,1020.0,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/13/2020",23.0,23.8,23.4,15.1,59.62,,3.6,14.8,310.0,,0.0,0.0,,,0.0,1024.8,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/13/2020",19.2,25.3,22.8,16.7,69.39,,7.2,18.4,214.25,,0.0,0.0,,,0.0,1023.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/14/2020",20.4,25.3,23.0,16.6,67.48,,7.2,13.0,277.63,,0.0,0.0,,10.0,3.7,1023.1,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/14/2020",19.0,20.1,19.6,17.2,86.28,,3.6,11.2,100.5,,0.0,0.0,,,0.0,1022.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/15/2020",21.7,25.9,24.0,17.2,65.7,,7.2,16.6,310.5,,0.0,0.0,,15.0,2.5,1020.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/15/2020",19.1,27.3,23.8,17.3,67.99,28.1,3.6,13.0,200.17,,0.0,0.0,,,0.0,1018.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/16/2020",18.6,25.6,22.9,16.2,66.61,,7.2,14.8,241.1,,0.0,0.0,,15.0,4.9,1017.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/17/2020",21.5,26.3,23.6,15.7,61.58,,17.9,27.7,321.5,,0.0,0.0,,10.0,1.6,1018.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/17/2020",20.1,25.3,23.0,15.5,63.04,,25.0,50.4,34.25,,0.0,0.0,,,0.0,1017.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/18/2020",20.5,20.5,20.5,15.2,71.66,,7.2,13.0,300.0,,0.0,0.0,,,0.0,1020.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/18/2020",17.1,21.6,20.2,15.6,75.47,,10.8,16.6,214.75,,0.0,0.0,,10.0,1.2,1019.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/19/2020",14.8,20.6,18.1,14.2,78.01,,7.2,13.0,296.5,,0.0,0.0,,,0.0,1017.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/19/2020",16.6,16.7,16.6,15.0,89.99,,3.6,13.0,119.5,,0.0,0.0,,,0.0,1015.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/20/2020",19.2,20.2,19.6,15.6,78.05,,10.8,16.6,302.5,,0.0,0.0,,,0.0,1013.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/21/2020",19.7,22.5,21.3,14.0,63.36,,25.1,16.6,234.0,,0.0,10.0,,19.0,1.0,1013.5,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/22/2020",21.1,22.1,21.6,14.7,65.05,,7.2,13.0,298.33,,3.6,50.0,,12.0,9.9,1010.7,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/22/2020",18.8,22.1,20.2,15.5,75.22,,7.2,38.9,138.0,,0.01,25.0,,,0.0,1008.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/23/2020",18.6,19.1,18.9,13.9,73.0,,7.2,27.7,228.0,,0.56,50.0,,,0.0,1009.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/23/2020",15.7,18.6,17.2,15.3,88.69,,10.8,27.7,122.0,,2.2,25.0,,5.0,11.1,1008.7,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/24/2020",16.9,21.3,19.6,13.4,67.8,,10.7,25.9,225.38,,0.1,25.0,,20.0,11.1,1005.9,"Rain, Sky Coverage Decreasing",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/24/2020",16.1,16.6,16.4,14.1,86.58,,21.5,31.7,215.5,,1.01,50.0,,,0.0,1004.3,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/25/2020",6.8,8.3,7.7,6.0,89.28,,14.4,42.5,110.25,4.1,17.28,100.0,,7.0,24.7,1004.8,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/25/2020",6.0,7.3,6.4,4.5,87.65,,24.9,42.5,139.0,1.9,5.43,100.0,,,0.0,1003.9,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/26/2020",7.8,8.8,8.3,2.9,68.72,,14.4,66.6,183.7,5.3,0.63,80.0,,,0.0,1004.9,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/27/2020",12.3,14.3,13.5,3.8,52.01,,14.3,20.5,238.17,,0.0,0.0,,,0.0,1004.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/27/2020",8.8,13.8,11.0,5.5,70.09,,10.8,18.4,169.5,7.8,0.0,0.0,,,0.0,1006.7,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/28/2020",11.1,11.8,11.5,4.9,64.03,,7.2,9.4,319.5,,0.0,0.0,,,0.0,1011.9,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/28/2020",10.3,15.3,13.1,5.3,60.58,,7.2,16.6,236.75,,0.0,0.0,,15.0,3.7,1012.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/29/2020",10.3,11.7,11.0,9.5,90.14,,7.2,27.7,138.75,,0.45,37.5,,,0.0,1020.5,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/29/2020",10.6,10.7,10.6,9.5,92.89,,10.7,20.5,148.0,,0.0,0.0,,,0.0,1020.4,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/30/2020",14.8,16.2,15.6,10.6,71.83,,10.8,13.0,312.75,,0.0,0.0,,18.0,7.4,1014.7,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/30/2020",11.7,16.7,14.7,11.2,80.8,,7.2,13.0,197.5,,0.0,0.0,,,0.0,1012.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/01/2020",13.9,17.7,15.7,11.0,73.67,,10.8,59.4,237.1,,0.0,10.0,,10.0,3.9,1005.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/02/2020",15.1,17.5,16.0,11.4,74.43,,10.8,55.4,173.33,,0.0,0.0,,20.0,16.4,989.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/02/2020",13.6,15.5,14.4,10.8,79.33,,7.2,88.9,101.75,,0.0,0.0,,,0.0,987.6,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/03/2020",7.8,8.0,7.9,6.7,92.11,,7.2,44.6,75.0,6.9,12.02,100.0,,,0.0,999.2,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/03/2020",8.6,13.6,11.1,7.7,80.4,,14.3,57.6,130.88,7.1,3.98,25.0,,,0.0,995.3,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/04/2020",13.3,17.8,16.0,8.3,61.0,,10.7,22.3,217.38,,0.0,0.0,,,0.0,1000.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/04/2020",11.4,12.2,11.8,9.6,86.63,,7.2,20.5,106.0,,0.4,50.0,,,0.0,1002.2,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/05/2020",11.6,13.5,12.5,7.0,69.39,,7.2,22.3,162.5,,0.0,0.0,,20.0,19.7,1008.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/05/2020",9.9,13.0,11.2,9.0,86.68,,10.7,24.1,81.67,9.0,0.3,33.33,,,0.0,1009.8,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/06/2020",11.6,13.6,12.2,9.8,85.58,,10.7,40.7,105.4,,2.59,50.0,,25.0,9.9,1008.9,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/07/2020",11.7,13.0,12.3,7.0,69.95,,10.8,46.4,182.17,,0.41,50.0,,15.0,16.4,1017.8,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/07/2020",10.7,12.6,11.6,7.7,77.18,,10.8,,200.25,,0.14,75.0,,,0.0,1021.3,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/08/2020",13.0,14.0,13.5,6.9,63.98,,10.8,,141.0,,0.0,0.0,,,0.0,1023.8,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/08/2020",10.5,17.6,14.0,8.4,70.41,,10.8,,113.38,,0.0,0.0,,25.0,11.2,1021.9,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/09/2020",14.1,17.9,16.5,10.2,66.87,,7.2,27.7,254.13,,0.0,0.0,,20.0,6.2,1020.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/09/2020",12.3,13.1,12.7,11.5,92.1,,3.6,27.7,104.0,,0.0,0.0,,,0.0,1020.8,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/10/2020",9.8,10.1,10.0,8.5,90.41,,14.3,40.7,107.0,7.8,2.5,100.0,,,0.0,1023.5,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/10/2020",8.8,9.5,9.3,8.1,91.82,,10.8,24.1,127.17,7.7,9.62,100.0,,,0.0,1023.0,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/11/2020",7.3,10.3,8.7,5.3,79.73,,7.2,29.5,176.0,6.4,1.06,30.0,,,0.0,1019.9,"Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/12/2020",6.6,8.1,7.6,4.0,78.29,,10.8,22.3,230.17,5.9,0.79,50.0,,10.0,16.4,1021.2,"Light Drizzle, Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/12/2020",5.9,7.1,6.3,4.5,88.57,,10.7,16.6,141.25,3.8,0.0,0.0,,,0.0,1020.3,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/13/2020",9.1,10.0,9.6,3.5,65.92,,7.2,14.8,306.0,8.2,0.0,0.0,,,0.0,1012.5,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/13/2020",6.1,12.3,9.6,3.3,65.6,,17.8,18.4,150.0,5.7,0.0,0.0,,,0.0,1010.8,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/14/2020",7.3,11.8,9.7,3.8,67.44,,14.3,25.9,305.38,7.2,0.0,0.0,,15.0,3.7,1011.5,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/14/2020",8.6,9.1,8.9,3.3,67.89,,10.8,25.9,296.0,6.9,0.0,0.0,,,0.0,1012.2,"",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/15/2020",7.3,8.8,8.2,3.6,73.12,,14.3,22.3,337.75,6.0,0.11,25.0,,10.0,24.7,1013.0,"Drizzle",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/15/2020",6.5,8.8,7.8,4.3,79.7,,17.8,18.4,329.33,6.1,0.08,50.0,,,0.0,1013.4,"Rain, Rain Showers",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/16/2020",7.5,8.3,8.1,6.5,89.9,,10.7,16.9,146.8,5.6,2.67,100.0,,7.0,9.9,1017.6,"Rain, Rain Showers, Light Rain",47.50379,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
