Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Klagenfurt,Austria","08/02/2020",19.3,20.7,20.0,18.1,88.44,,7.2,16.6,232.3,,11.02,50.0,,9.9,11.3,1013.7,"Drizzle, Light Drizzle, Rain, Rain Showers, Heavy Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/03/2020",20.7,22.2,21.4,17.1,76.7,,8.0,31.3,59.83,,1.0,33.33,,10.3,12.4,1006.7,"Lightning Without Thunder, Drizzle, Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/03/2020",18.9,20.3,19.8,17.7,87.54,,11.3,41.8,211.5,,14.84,100.0,,9.0,10.4,1003.2,"Rain, Thunderstorm, Heavy Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/04/2020",17.9,19.1,18.5,13.2,71.46,,11.1,37.4,274.0,,0.2,100.0,,10.1,6.9,1007.8,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/04/2020",17.6,21.5,19.8,11.7,59.97,,14.6,64.8,163.25,,2.74,37.5,,10.6,11.0,1009.4,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/05/2020",15.1,17.3,16.5,12.1,75.55,,5.4,32.4,168.0,,3.5,37.5,,10.5,21.3,1017.7,"Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/05/2020",15.6,16.9,16.3,13.3,82.71,,3.6,14.4,79.0,,0.0,0.0,,10.6,12.4,1018.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/06/2020",20.7,24.7,22.8,14.7,60.43,,4.2,18.0,145.75,,0.0,0.0,,10.5,4.8,1018.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/06/2020",22.7,25.6,24.6,16.6,61.21,,11.0,26.3,104.0,,0.3,16.67,,10.5,4.1,1017.2,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/07/2020",23.0,28.3,26.8,15.5,50.54,28.3,13.6,21.2,106.9,,0.0,0.0,,10.4,7.1,1018.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/08/2020",25.7,29.1,28.0,15.2,45.82,29.1,13.6,18.0,136.83,,0.0,0.0,,10.4,3.5,1018.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/08/2020",23.7,28.9,26.9,16.8,54.65,28.9,10.0,15.1,148.0,,0.0,0.0,,10.3,0.0,1017.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/09/2020",25.9,27.3,26.6,16.2,53.06,27.7,4.2,18.0,156.5,,0.0,0.0,,10.5,4.1,1016.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/09/2020",25.0,30.0,28.2,17.0,51.21,30.1,13.9,22.3,135.88,,0.0,0.0,,10.3,9.2,1014.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/10/2020",26.1,29.9,28.3,16.9,50.39,30.3,10.3,22.0,108.13,,0.0,0.0,,10.3,2.1,1013.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/10/2020",23.9,25.6,24.7,18.3,67.76,,6.7,7.2,205.0,,0.0,0.0,,10.3,0.1,1013.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/11/2020",21.3,23.9,22.4,17.7,74.69,,6.7,13.0,154.5,,21.2,75.0,,10.2,6.9,1018.3,"Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/11/2020",20.1,24.6,23.1,17.7,72.06,,10.3,11.2,110.5,,0.0,0.0,,10.3,0.0,1016.8,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/12/2020",22.3,28.1,25.4,17.3,61.02,28.8,10.6,22.3,126.4,,0.0,0.0,,10.2,2.5,1016.4,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/13/2020",25.1,28.9,27.3,18.9,60.06,30.6,7.5,24.8,150.0,,0.0,0.0,,10.3,4.2,1012.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/13/2020",20.4,28.2,22.7,16.6,69.75,29.1,23.1,57.5,244.75,,0.78,50.0,,10.4,8.3,1013.3,"Lightning Without Thunder, Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/14/2020",23.1,24.5,23.8,17.1,66.37,,7.2,15.5,235.5,,0.0,0.0,,10.5,4.1,1013.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/14/2020",18.5,26.3,22.6,17.0,72.0,,10.8,21.6,168.25,,13.85,75.0,,10.1,4.5,1012.3,"Lightning Without Thunder, Rain, Thunderstorm, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/15/2020",22.7,25.9,24.7,16.3,60.12,,9.0,21.6,112.0,,0.14,50.0,,10.5,4.7,1012.2,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/15/2020",21.3,22.9,22.1,18.1,78.16,,3.6,3.6,173.0,,0.0,0.0,,10.5,6.3,1012.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/16/2020",23.9,26.7,25.3,17.5,62.36,27.7,10.3,22.7,138.75,,0.0,0.0,,10.3,4.2,1011.3,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/16/2020",22.6,27.7,26.0,17.0,58.3,28.3,10.0,10.8,182.0,,0.0,0.0,,10.4,2.8,1009.5,"Drizzle",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/17/2020",17.9,26.7,23.1,16.7,68.2,27.7,10.9,61.1,182.6,,5.99,20.0,,12.8,2.8,1009.4,"Rain, Thunderstorm, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/18/2020",19.4,21.8,20.6,15.5,72.81,,11.5,21.6,150.67,,6.01,33.33,,10.5,34.1,1010.9,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain, Partially cloudy"
"Klagenfurt,Austria","08/18/2020",17.5,20.4,19.3,15.5,78.68,,7.5,17.3,322.5,,0.1,25.0,,10.6,1.1,1010.9,"Mist, Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/19/2020",22.6,23.6,23.1,12.2,50.48,,4.2,19.8,76.5,,0.0,0.0,,10.4,4.1,1011.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/19/2020",20.4,26.3,24.8,11.6,44.63,,9.8,22.0,132.0,,0.0,0.0,,10.3,2.1,1009.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/20/2020",22.9,28.7,26.8,13.6,44.98,28.2,10.3,21.6,160.5,,0.0,0.0,,10.5,2.6,1012.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/20/2020",23.0,25.1,24.1,15.7,59.73,,4.4,10.8,180.5,,0.0,0.0,,10.7,0.0,1012.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/21/2020",25.5,29.3,27.6,17.4,54.01,30.0,7.2,22.0,149.25,,0.0,0.0,,10.5,2.1,1014.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/22/2020",24.4,31.7,29.5,17.6,49.45,33.2,20.8,26.3,169.4,,8.0,10.0,,10.4,4.8,1010.7,"Thunderstorm",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/23/2020",22.9,24.9,24.0,15.2,57.91,,17.0,23.4,124.17,,0.0,0.0,,10.5,10.1,1015.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/23/2020",17.9,24.1,21.1,15.1,69.88,,14.3,18.0,107.0,,5.4,100.0,,10.3,12.4,1015.3,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/24/2020",16.6,16.9,16.7,14.2,85.06,,5.4,15.8,190.0,,0.61,100.0,,10.4,12.4,1018.5,"Drizzle, Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/24/2020",16.3,18.7,17.5,14.4,82.12,,5.4,18.0,264.75,,4.54,25.0,,10.5,10.7,1016.6,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/25/2020",20.1,23.9,22.6,11.9,51.18,,7.3,24.1,123.88,,0.0,0.0,,10.4,4.1,1014.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/25/2020",18.3,20.4,19.4,14.0,71.41,,4.2,7.2,329.0,,0.0,0.0,,10.4,2.1,1014.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/26/2020",21.5,25.9,23.8,14.5,56.08,,6.9,18.0,184.75,,0.0,0.0,,10.5,4.2,1012.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/26/2020",20.0,25.1,23.7,16.7,65.68,,7.2,14.8,130.17,,0.0,0.0,,10.5,2.8,1011.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/27/2020",20.3,26.9,24.6,13.5,51.34,26.6,10.6,23.8,163.2,,0.0,0.0,,10.4,4.0,1012.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/28/2020",23.1,26.6,25.1,16.1,57.55,,10.3,25.2,118.0,,0.0,0.0,,10.4,5.1,1007.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/28/2020",21.6,25.7,23.6,17.4,68.64,,6.9,16.9,80.75,,0.0,0.0,,10.3,5.2,1005.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/29/2020",20.4,20.9,20.7,18.0,84.98,,3.9,20.2,261.0,,1.01,100.0,,10.4,9.6,1006.6,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/29/2020",19.5,22.1,20.8,18.2,85.29,,10.0,25.2,245.5,,9.1,75.0,,10.2,7.1,1005.2,"Mist, Light Drizzle, Rain, Thunderstorm Without Precipitation, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/30/2020",17.7,21.1,19.2,16.5,84.76,,12.7,46.1,191.13,,20.55,37.5,,9.6,11.7,1006.1,"Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/30/2020",17.6,17.6,17.6,16.8,95.04,,6.9,20.2,303.0,,24.7,100.0,,10.3,12.4,1008.8,"Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","08/31/2020",17.1,17.9,17.5,13.2,75.8,,7.3,20.2,145.75,,0.0,0.0,,10.3,7.6,1015.6,"Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","08/31/2020",13.5,16.1,14.4,13.0,91.33,,16.5,20.2,213.0,,22.71,100.0,,7.9,12.4,1014.6,"Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/01/2020",14.0,20.9,18.9,9.1,54.01,,11.6,35.6,169.1,,0.0,0.0,,10.5,5.3,1011.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/02/2020",13.1,17.0,15.5,9.7,68.84,,4.2,15.8,189.0,,0.5,33.33,,10.6,9.7,1018.0,"Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/02/2020",14.1,16.9,15.8,11.3,75.33,,4.1,6.5,173.5,,1.0,25.0,,10.5,9.0,1018.1,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/03/2020",17.2,18.3,17.7,11.1,65.15,,4.2,13.0,298.0,,0.0,0.0,,10.4,9.6,1022.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/03/2020",14.7,22.0,19.5,9.6,54.25,,7.2,19.8,172.5,,0.0,0.0,,10.5,3.4,1022.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/04/2020",19.5,24.3,22.7,12.0,51.13,,6.9,18.0,125.63,,0.0,0.0,,10.5,3.1,1024.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/04/2020",17.5,19.0,18.2,14.6,79.66,,5.4,7.2,320.5,,0.0,0.0,,10.3,0.0,1023.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/05/2020",21.0,24.9,23.3,15.0,59.98,,7.0,16.9,157.0,,0.0,0.0,,10.5,1.0,1016.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/05/2020",19.6,26.1,24.0,16.3,63.16,,10.6,18.0,174.83,,0.0,0.0,,10.5,2.8,1013.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/06/2020",18.1,24.6,22.3,15.7,66.84,,17.2,20.5,96.2,,5.97,20.0,,11.2,8.4,1012.8,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/07/2020",16.9,18.9,17.8,13.7,76.9,,7.2,10.8,101.0,,3.49,50.0,,10.2,12.4,1021.1,"Drizzle, Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/07/2020",16.7,18.3,17.4,14.3,82.23,,7.2,4.7,309.75,,0.1,25.0,,10.0,12.5,1022.7,"Mist, Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/08/2020",19.3,20.9,20.1,11.0,56.1,,10.0,9.0,161.5,,0.0,0.0,,10.4,4.1,1027.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/08/2020",16.3,22.1,20.3,12.3,61.27,,7.3,14.8,139.25,,0.0,0.0,,10.4,3.8,1026.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/09/2020",17.5,23.9,21.4,13.9,63.24,,10.0,18.7,152.0,,0.0,0.0,,10.3,10.4,1021.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/09/2020",18.0,19.9,18.9,15.9,82.79,,3.9,7.2,326.0,,0.0,0.0,,10.1,2.1,1019.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/10/2020",20.9,25.1,23.2,14.3,58.06,,7.3,23.4,161.5,,0.0,0.0,,10.3,4.2,1018.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/10/2020",19.0,25.9,23.4,13.9,56.2,,7.7,18.4,93.83,,0.0,0.0,,10.2,16.5,1015.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/11/2020",19.3,25.5,23.2,13.6,55.12,,10.0,18.0,124.2,,0.0,0.0,,10.4,6.9,1015.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/12/2020",21.9,26.0,24.2,13.2,50.71,,6.9,18.0,150.33,,0.0,0.0,,10.3,12.1,1018.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/12/2020",18.7,25.1,21.9,14.4,63.96,,7.2,12.6,187.5,,0.0,0.0,,10.2,3.1,1019.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/13/2020",22.5,23.3,22.9,15.1,61.47,,3.6,14.0,176.5,,0.0,0.0,,10.2,4.1,1026.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/13/2020",19.3,26.1,24.1,15.6,60.48,,7.2,18.0,163.0,,0.0,0.0,,10.3,6.0,1025.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/14/2020",22.0,25.9,24.4,15.3,57.38,,10.3,21.6,158.88,,0.0,0.0,,10.4,7.1,1026.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/14/2020",21.2,22.5,21.8,14.5,62.95,,6.9,6.5,58.0,,0.0,0.0,,10.2,0.0,1026.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/15/2020",21.9,24.9,23.7,14.5,56.55,,6.9,18.0,171.5,,0.0,0.0,,10.4,4.1,1023.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/15/2020",18.9,25.5,23.1,15.5,63.61,,7.2,17.3,184.67,,0.0,0.0,,10.2,2.8,1021.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/16/2020",20.8,25.3,23.4,15.3,60.73,,10.5,22.3,100.8,,0.0,0.0,,11.0,4.6,1016.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/17/2020",20.5,23.4,22.0,15.8,68.08,,7.2,28.8,290.17,,0.0,0.0,,10.5,5.5,1019.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/17/2020",18.1,21.3,19.8,16.3,80.47,,7.7,24.1,310.25,,1.0,25.0,,10.4,4.5,1020.1,"Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","09/18/2020",17.6,19.2,18.4,14.2,76.76,,10.0,8.6,148.0,,0.0,0.0,,10.2,9.6,1024.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/18/2020",15.9,20.9,19.1,11.9,63.18,,13.8,18.0,123.38,,0.0,0.0,,10.4,6.2,1023.0,"Drizzle",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/19/2020",17.2,19.9,18.9,10.4,57.88,,10.3,21.6,132.63,,0.0,0.0,,10.4,2.6,1020.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/19/2020",15.7,16.6,16.1,9.3,63.79,,6.7,7.2,64.0,,0.0,0.0,,10.4,0.0,1019.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/20/2020",16.5,20.3,18.6,10.9,61.02,,10.3,18.4,154.5,,0.0,0.0,,10.6,4.2,1016.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","09/21/2020",17.5,21.5,19.9,13.3,66.59,,10.0,19.8,164.0,,0.0,0.0,,10.2,8.3,1016.2,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
