Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Innsbruck,Austria","09/03/2020",14.4,20.7,18.6,7.8,50.62,,12.5,,167.5,,0.0,0.0,,10.0,17.7,1021.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/04/2020",19.1,25.1,23.0,11.1,47.36,,11.7,,179.13,,0.0,0.0,,10.0,0.0,1022.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/04/2020",16.9,18.9,17.9,13.2,74.2,,5.1,,101.5,,0.0,0.0,,10.0,0.0,1022.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/05/2020",21.9,26.8,24.6,12.7,47.82,26.9,11.0,50.4,129.75,,0.0,0.0,,10.0,10.0,1014.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/05/2020",17.4,26.8,22.6,14.7,63.16,27.0,12.1,54.0,123.33,,3.34,33.33,,10.0,31.0,1013.4,"Lightning Without Thunder, Rain, Thunderstorm Without Precipitation, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/06/2020",14.0,18.1,16.0,13.3,84.96,,11.3,,134.6,,31.11,80.0,,9.3,39.9,1015.7,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/07/2020",13.0,15.5,14.5,9.9,74.42,,9.8,,122.83,,0.03,33.33,,10.0,40.6,1022.8,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/07/2020",13.3,15.1,14.1,10.7,80.49,,8.6,,147.25,,0.0,0.0,,10.0,39.9,1024.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","09/08/2020",18.4,20.9,19.6,11.3,58.72,,4.6,,180.5,,0.0,0.0,,10.0,20.7,1026.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/08/2020",15.9,22.7,20.5,12.8,62.37,,12.7,,133.5,,0.0,0.0,,10.0,10.0,1024.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/09/2020",20.5,25.1,23.5,13.4,53.45,,11.8,,176.0,,0.0,0.0,,10.0,10.0,1018.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/09/2020",18.2,19.5,18.9,14.8,77.37,,3.7,57.6,143.0,,0.0,0.0,,10.0,13.3,1019.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/10/2020",20.5,23.4,22.2,13.7,58.96,,12.7,,208.5,,0.0,0.0,,10.0,13.3,1016.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/10/2020",17.8,23.0,20.7,13.4,63.89,,14.1,,127.67,,0.0,0.0,,10.0,23.7,1015.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/11/2020",19.7,24.7,22.3,14.4,61.56,,11.5,,130.8,,0.0,0.0,,10.0,17.8,1013.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/12/2020",21.6,25.4,24.1,15.2,57.36,,15.4,,124.0,,0.0,0.0,,10.0,13.3,1016.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/12/2020",19.3,24.0,21.7,16.0,70.76,,12.9,,109.0,,0.0,0.0,,10.0,15.5,1018.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/13/2020",22.3,23.4,22.8,14.7,60.05,,6.0,,247.0,,0.0,0.0,,10.0,13.3,1025.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/13/2020",17.9,25.6,23.0,13.0,53.74,,10.5,,103.38,,0.0,0.0,,10.0,8.3,1024.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/14/2020",21.2,26.0,24.1,12.2,47.67,,12.4,50.4,212.63,,0.0,0.0,,10.0,0.0,1022.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/14/2020",17.5,19.2,18.4,13.1,71.41,,5.3,50.4,187.0,,0.0,0.0,,10.0,0.0,1023.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/15/2020",22.6,26.6,24.8,11.8,44.41,,7.8,,122.75,,0.0,0.0,,10.0,0.0,1020.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/15/2020",18.5,26.9,23.3,13.8,56.62,26.9,11.3,,128.17,,0.0,0.0,,10.0,6.7,1017.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/16/2020",18.7,26.6,23.4,13.1,53.09,,20.6,,204.3,,0.0,0.0,,10.0,21.3,1015.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/17/2020",17.8,21.1,19.9,13.5,67.13,,12.9,,153.67,,1.96,16.67,,10.0,19.2,1020.7,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","09/17/2020",15.9,20.3,17.8,13.2,74.97,,8.6,,65.0,,0.0,0.0,,10.0,19.2,1020.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/18/2020",19.9,20.6,20.3,12.1,59.56,,5.7,,67.0,,0.0,0.0,,10.0,13.3,1021.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/18/2020",16.5,22.9,20.3,12.9,63.06,,16.6,,83.0,,0.0,0.0,,10.0,8.3,1019.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/19/2020",20.1,25.8,23.1,12.6,52.26,,16.0,,178.0,,0.0,0.0,,10.0,13.3,1014.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/19/2020",16.4,17.8,17.1,13.1,77.62,,4.4,,84.0,,0.0,0.0,,10.0,13.3,1015.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/20/2020",20.9,23.7,22.8,13.5,55.97,,10.6,,100.5,,0.0,0.0,,10.0,17.7,1011.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/21/2020",16.2,21.9,19.6,13.2,67.33,,18.1,,240.9,,0.74,20.0,,10.0,21.3,1013.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","09/22/2020",19.6,21.7,20.8,12.4,58.66,,18.4,61.2,160.33,,0.08,16.67,,10.0,25.2,1010.1,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/22/2020",17.4,20.2,18.6,12.3,66.88,,9.7,64.8,94.75,,0.0,0.0,,10.0,35.5,1008.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","09/23/2020",15.2,15.5,15.4,13.5,88.84,,9.8,,43.0,,0.76,100.0,,10.0,39.9,1010.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/23/2020",14.4,17.6,16.4,13.0,80.41,,8.2,,109.38,,1.69,37.5,,10.0,39.9,1008.9,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/24/2020",17.6,19.9,19.2,11.9,63.18,,25.6,90.0,86.38,,0.0,0.0,,10.0,20.0,1006.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/24/2020",18.8,19.0,18.9,9.1,52.96,,23.0,104.4,114.0,,0.0,0.0,,10.0,39.9,1003.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","09/25/2020",5.8,8.8,7.2,5.6,89.51,,15.6,54.0,277.5,2.6,27.53,100.0,,8.8,39.9,1002.6,"Rain, Heavy Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/25/2020",2.3,5.2,3.8,2.3,89.82,,11.8,54.0,138.33,-0.2,24.41,100.0,,10.0,39.9,1004.9,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/26/2020",4.9,6.8,6.0,3.7,85.1,,12.1,64.8,161.9,3.1,1.58,70.0,,10.0,39.9,1003.4,"Light Drizzle, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/27/2020",9.9,14.3,12.8,2.1,48.87,,18.2,90.0,146.83,8.5,0.0,0.0,,10.0,13.3,1004.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/27/2020",7.1,12.7,9.3,2.4,63.21,,16.7,90.0,113.0,7.2,0.0,0.0,,10.0,3.3,1006.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/28/2020",7.0,7.7,7.3,4.8,83.88,,4.5,,311.0,,0.27,100.0,,10.0,39.9,1012.1,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/28/2020",7.7,8.7,8.3,5.7,83.81,,8.1,,95.13,6.8,2.04,87.5,,10.0,39.9,1013.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/29/2020",9.7,13.0,11.7,7.0,73.14,,10.5,,204.63,8.2,0.33,50.0,,10.0,46.0,1019.0,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/29/2020",8.8,10.1,9.5,7.9,89.93,,8.2,,124.0,7.6,0.73,100.0,,10.0,40.0,1020.4,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/30/2020",12.6,16.8,15.0,8.2,64.04,,6.4,,259.25,,0.0,0.0,,10.0,20.0,1015.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/30/2020",10.1,17.7,14.3,8.8,70.73,,6.8,,206.17,,0.0,0.0,,10.0,6.7,1012.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/01/2020",12.9,19.3,15.8,8.4,62.79,,11.9,,190.7,,0.0,0.0,,10.0,9.3,1003.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/02/2020",16.6,18.3,17.8,8.0,52.76,,34.2,129.6,71.83,,0.09,16.67,,10.0,29.6,994.1,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/02/2020",17.6,18.3,17.9,7.6,51.07,,34.7,136.8,73.5,,0.0,0.0,,10.0,39.9,992.7,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/03/2020",14.7,18.7,16.7,10.8,69.96,,23.4,111.6,99.5,,1.14,100.0,,10.0,39.9,989.8,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/03/2020",8.9,14.6,11.5,9.3,86.29,,32.9,176.4,149.75,5.2,9.29,75.0,,10.0,24.4,995.1,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","10/04/2020",13.1,15.4,14.6,3.9,48.84,,35.5,118.8,123.75,,0.0,0.0,,10.0,22.2,1001.7,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/04/2020",13.4,13.9,13.6,2.9,48.19,,23.2,118.8,79.0,,0.0,0.0,,10.0,39.9,1002.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/05/2020",9.8,10.8,10.3,6.6,78.17,,10.0,50.4,88.75,8.7,2.18,75.0,,10.0,39.9,1009.0,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/05/2020",7.2,10.8,9.1,6.9,86.31,,11.9,61.2,164.83,5.5,1.07,33.33,,10.0,35.5,1010.7,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/06/2020",9.4,14.8,12.0,6.4,69.42,,19.1,93.6,161.7,7.4,0.58,30.0,,10.0,29.3,1009.8,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/07/2020",11.2,12.4,11.9,6.5,69.53,,12.1,61.2,105.17,,0.24,66.67,,10.0,39.9,1015.6,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/07/2020",8.2,11.0,9.7,6.5,81.09,,10.3,,186.25,7.0,1.5,100.0,,10.0,40.2,1019.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/08/2020",11.1,12.5,11.8,5.7,66.43,,9.0,,274.0,,0.0,0.0,,10.0,40.2,1024.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/08/2020",8.5,16.2,12.6,6.4,67.19,,7.6,,242.13,7.4,0.0,0.0,,10.0,7.8,1022.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/09/2020",12.6,17.0,15.4,7.0,57.89,,11.5,,177.63,,0.0,0.0,,10.0,1.7,1020.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/09/2020",9.6,10.7,10.1,7.2,81.91,,4.7,,282.5,,0.0,0.0,,10.0,0.0,1021.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/10/2020",11.5,13.5,12.5,6.3,65.87,,13.2,57.6,252.5,,2.01,75.0,,10.0,39.9,1019.3,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/10/2020",7.1,9.2,7.9,6.5,90.81,,12.1,57.6,155.83,6.1,7.06,100.0,,10.0,39.9,1022.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/11/2020",3.9,5.7,4.8,3.1,89.13,,14.0,,259.5,1.7,14.18,90.0,,9.8,40.4,1020.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/12/2020",5.1,7.5,6.9,1.4,68.49,,8.2,,83.0,3.5,0.99,33.33,,10.0,34.0,1020.2,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/12/2020",4.8,6.0,5.3,2.9,84.66,,4.6,,297.5,,0.0,0.0,,10.0,39.9,1019.8,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/13/2020",5.6,6.9,6.2,1.8,73.2,,4.9,,186.0,4.8,0.0,0.0,,10.0,39.9,1013.8,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/13/2020",3.8,8.1,6.2,1.5,72.18,,17.6,,187.5,2.6,0.2,25.0,,10.0,33.8,1012.2,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/14/2020",5.3,11.4,8.6,-0.6,53.12,,7.7,,248.13,3.5,0.0,0.0,,10.0,11.6,1010.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/14/2020",2.7,4.1,3.4,0.8,82.95,,3.1,,289.5,,0.0,0.0,,10.0,0.0,1013.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/15/2020",4.9,5.6,5.3,1.5,76.17,,5.9,,73.25,3.7,0.0,0.0,,10.0,39.9,1013.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/15/2020",3.3,5.8,4.4,2.5,88.0,,7.7,,154.67,2.2,5.45,100.0,,9.3,39.9,1014.3,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/16/2020",5.8,7.0,6.5,4.1,84.59,,5.7,,228.7,5.1,3.52,100.0,,10.0,39.9,1016.7,"Light Drizzle, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/17/2020",7.4,9.5,8.5,3.9,73.17,,12.9,,63.5,6.1,0.0,0.0,,10.0,37.0,1017.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/17/2020",6.2,7.8,7.0,4.1,81.79,,10.2,,141.75,5.5,0.0,0.0,,10.0,40.0,1018.9,"Light Drizzle, Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/18/2020",8.3,9.2,8.8,3.7,70.7,,3.7,,180.0,,0.0,0.0,,10.0,31.0,1023.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/18/2020",5.0,11.5,8.6,3.4,71.05,,7.7,,177.13,5.2,0.78,12.5,,10.0,20.0,1022.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","10/19/2020",6.3,12.9,10.2,3.4,63.74,,8.5,57.6,272.63,7.1,0.0,0.0,,10.0,3.3,1021.7,"Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/20/2020",7.3,14.0,11.0,2.2,55.49,,23.9,90.0,264.6,4.5,0.18,10.0,,10.0,0.0,1018.9,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","10/21/2020",12.8,18.7,16.4,2.7,40.94,,36.0,94.0,222.17,,0.0,0.0,,10.0,13.3,1015.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/21/2020",9.8,17.1,14.1,2.5,47.58,,26.8,94.0,206.0,7.5,0.0,0.0,,10.0,13.3,1016.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/22/2020",12.0,12.9,12.4,5.3,62.0,,15.4,50.4,265.5,,0.0,0.0,,10.0,6.7,1020.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/22/2020",8.8,16.1,12.7,6.6,67.72,,17.4,64.8,211.88,8.4,0.0,0.0,,10.0,5.0,1019.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/23/2020",12.1,17.1,15.2,8.1,63.49,,34.5,100.8,218.13,,0.0,0.0,,10.0,24.4,1014.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/23/2020",11.2,11.4,11.3,8.6,83.43,,16.5,100.8,262.5,,0.0,0.0,,10.0,31.0,1015.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/24/2020",11.6,12.5,12.1,9.0,81.64,,8.9,,110.0,,0.18,100.0,,10.0,39.9,1019.1,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/24/2020",8.2,11.9,10.3,8.9,91.24,,9.3,,134.83,,1.51,33.33,,10.0,32.5,1018.9,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/25/2020",8.8,16.6,13.8,4.4,54.33,,33.0,97.2,189.33,5.9,0.18,22.22,,10.0,7.4,1009.0,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","10/25/2020",7.9,7.9,7.9,5.2,83.06,,22.1,86.4,255.0,4.6,0.0,0.0,,10.0,13.3,1010.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/26/2020",9.2,16.7,12.4,6.2,67.09,,27.6,124.5,209.2,7.2,0.65,80.0,,10.0,39.9,1003.0,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/26/2020",4.4,8.1,6.1,4.5,89.45,,18.1,124.7,239.8,1.6,18.47,100.0,,10.0,39.9,1009.5,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/27/2020",2.5,2.5,2.5,1.2,91.76,,3.1,,342.0,,0.1,100.0,,10.0,39.9,1017.1,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/27/2020",3.0,5.6,4.1,2.3,88.07,,7.1,,143.0,1.6,2.05,22.22,,10.0,34.0,1017.1,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/28/2020",5.0,10.6,8.5,3.7,72.56,,7.3,,179.0,7.0,0.0,0.0,,10.0,18.4,1018.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/28/2020",4.1,4.5,4.3,2.9,90.26,,4.5,,265.33,,0.0,0.0,,10.0,19.2,1022.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/29/2020",7.2,7.8,7.4,5.8,89.56,,7.6,,289.33,5.8,2.69,100.0,,10.0,39.9,1023.2,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/29/2020",6.9,7.9,7.3,6.3,92.97,,6.4,,136.43,6.1,2.08,100.0,,10.0,39.9,1024.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/30/2020",6.6,12.9,10.4,6.9,79.57,,10.3,54.0,219.22,5.5,0.0,0.0,,10.0,13.3,1025.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
